ano,km,Cilindros,Combustivel_Gasolina,Combustivel_Gás,Combustivel_Hibrido,Classificacao_Veiculo_Usado,Faixa_Preco
-0.3064823347609309,-0.17406344470520566,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,-0.6073993969573253
-0.6509569687417878,0.08905070390912555,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,-0.6073993969573253
1.2436535181529251,-0.11852407952048137,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,-4.4328320518603,1.0440551846317159
0.5547042501912113,-0.08289333126619226,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
-2.2010928216556436,0.052978602889418844,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.5547042501912113,-0.012954832109719169,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
0.38246693320078284,-0.06466737175391163,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.8991788841720681,0.037696763386834864,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
0.5547042501912113,-0.034064437815281054,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
0.7269415671816397,-0.1467048779700534,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
0.5547042501912113,-0.040973306104702525,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
0.03799229921992597,-0.07919275807922942,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,-0.6073993969573253
1.2436535181529251,-0.15226210341538352,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,-4.4328320518603,1.0440551846317159
0.2102296162103544,-0.01499078392903732,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.8991788841720681,-0.0857928916216881,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.03799229921992597,0.34535783487220856,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,-0.6073993969573253
-0.47871965175135933,-6.860449250276997e-05,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,-0.6073993969573253
0.7269415671816397,-0.11138604729517,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
0.38246693320078284,-0.09237074533704638,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,1.0440551846317159
0.38246693320078284,-0.03464371331989164,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.8991788841720681,0.0038125913119760454,1.15232625071858,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
1.4158908351433535,-0.17395522840214656,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,-4.4328320518603,4.346964347809799
-1.6843808706843584,0.08056315072801809,1.15232625071858,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.5547042501912113,-0.10085829851815384,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
1.2436535181529251,-0.16407996027592803,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,-4.4328320518603,1.0440551846317159
1.2436535181529251,-0.15256128966501756,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,-4.4328320518603,-0.6073993969573253
-0.13424501777050246,0.011523271264594742,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,-0.6073993969573253
-2.0288555046652155,0.07738031828510279,1.15232625071858,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
-0.47871965175135933,-0.10741175051811644,1.15232625071858,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
-0.13424501777050246,-0.06570073135371148,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
-2.0288555046652155,-0.014921822559440821,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.03799229921992597,-0.07847025511468764,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.5547042501912113,-0.035633574209638294,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,-0.6073993969573253
-0.8231942857322162,-0.007495213525971796,1.15232625071858,-1.145048462770416,6.045283661289563,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
-0.9954316027226446,0.07428448326229384,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
-1.3399062367035015,-0.17406344470520566,2.801644363859365,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
-0.47871965175135933,-0.017796981199540974,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
1.4158908351433535,-0.16663683567173665,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,-4.4328320518603,2.695509766220757
-0.47871965175135933,0.00947989283624312,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,-0.6073993969573253
0.03799229921992597,0.1894393610469693,1.15232625071858,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,-0.6073993969573253
0.8991788841720681,-0.10722396340398443,1.15232625071858,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,2.695509766220757
0.5547042501912113,-0.05394971397446819,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.38246693320078284,-0.05686412754803097,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
-0.47871965175135933,-0.10273298682703094,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.2102296162103544,-0.09873641022287698,-1.3216509189925971,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.8991788841720681,0.0038125913119760454,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
0.7269415671816397,-0.1098349469513226,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
-2.0288555046652155,0.1272446932241091,-0.4969918624222047,-1.145048462770416,6.045283661289563,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
-2.0288555046652155,-0.16408950877325676,1.15232625071858,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.38246693320078284,-0.10753482003924249,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
0.38246693320078284,0.15344364800589255,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.8991788841720681,-0.12891602744659983,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,2.695509766220757
1.2436535181529251,-0.13299217486182668,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,-4.4328320518603,-0.6073993969573253
0.2102296162103544,-0.06796902994136243,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,1.0440551846317159
0.5547042501912113,-0.05587426665828431,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
-0.13424501777050246,-0.020226543297632984,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,-0.6073993969573253
0.2102296162103544,-0.057359588464978115,1.15232625071858,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,2.695509766220757
-0.13424501777050246,0.06121152947509308,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,-0.6073993969573253
0.2102296162103544,-0.0021904927877796345,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
-0.8231942857322162,0.006264171124751032,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
-0.13424501777050246,0.0038125913119760454,1.15232625071858,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,-0.6073993969573253
0.5547042501912113,-0.04568920284095536,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,-0.6073993969573253
0.5547042501912113,0.033867815958007766,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.2102296162103544,-0.023939847814367497,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,-0.6073993969573253
0.03799229921992597,0.006752205432664711,1.15232625071858,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
-1.1676689197130732,-0.17406344470520566,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
1.2436535181529251,-0.142486564039043,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,-4.4328320518603,-0.6073993969573253
-0.47871965175135933,0.0038125913119760454,1.15232625071858,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,-0.6073993969573253
0.2102296162103544,0.02751594334609647,1.15232625071858,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
0.03799229921992597,0.15323888578539832,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
-2.2010928216556436,0.03309226578608407,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
-1.51214355369393,0.004175172098050959,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.5547042501912113,-0.05210791493416787,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,-0.6073993969573253
0.38246693320078284,0.014672153494785609,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.8991788841720681,0.0038125913119760454,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
-0.47871965175135933,0.13573224640521656,1.15232625071858,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
1.588128152133782,-0.16436004953090455,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,-4.4328320518603,2.695509766220757
-1.1676689197130732,-0.030835984774017305,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.7269415671816397,-0.00877152933558083,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
-0.13424501777050246,0.04987534125757643,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
-1.856618187674787,0.0038125913119760454,-0.4969918624222047,-1.145048462770416,6.045283661289563,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.38246693320078284,0.06366973706517133,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
0.03799229921992597,0.0063426809916762765,1.15232625071858,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
-0.47871965175135933,0.0038125913119760454,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
-0.13424501777050246,0.06591999960231244,1.15232625071858,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,-0.6073993969573253
0.7269415671816397,-0.17300250055756725,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,-0.6073993969573253
0.2102296162103544,-0.06796902994136243,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.03799229921992597,-0.036140705512209464,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,-0.6073993969573253
0.5547042501912113,-0.12101623732328405,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,2.695509766220757
0.5547042501912113,-0.0986292548639655,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
0.38246693320078284,-0.07432408538571665,1.15232625071858,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.38246693320078284,-0.17406344470520566,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,-0.6073993969573253
1.0714162011624966,0.02135079690416954,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
-0.9954316027226446,0.0038125913119760454,2.801644363859365,-1.145048462770416,6.045283661289563,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.03799229921992597,-0.0027018678669413587,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
-1.3399062367035015,0.0038125913119760454,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.2102296162103544,0.04152040609492377,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
-0.8231942857322162,0.09117259220440241,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.03799229921992597,-0.04137964771324805,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
0.7269415671816397,-0.07539563897483147,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
1.0714162011624966,-0.11677246073273032,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
0.03799229921992597,0.029996430763275125,1.15232625071858,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
-0.8231942857322162,-0.14488748064514878,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,-0.6073993969573253
-0.13424501777050246,-0.04887203528387066,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,-0.6073993969573253
1.4158908351433535,-0.1654538829471198,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,-4.4328320518603,2.695509766220757
-0.9954316027226446,-0.04887203528387066,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.8991788841720681,-0.008581620333153551,2.801644363859365,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
-1.6843808706843584,-0.035079761364571034,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
-1.856618187674787,-0.16345400322882134,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.2102296162103544,-0.07009091823663931,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,-0.6073993969573253
0.7269415671816397,-0.08019641124289537,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.38246693320078284,-0.04144542625040163,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
-1.856618187674787,-0.17406344470520566,2.801644363859365,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
-1.856618187674787,-0.17406344470520566,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
-2.373330138646072,-0.05618087951695182,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.5547042501912113,-0.027132228754611538,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,-0.6073993969573253
-0.13424501777050246,0.029637831641373333,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,-0.6073993969573253
0.2102296162103544,-0.012799934264163957,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,-0.6073993969573253
0.8991788841720681,-0.14117417612841426,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
0.7269415671816397,-0.12207718147092249,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
1.4158908351433535,-0.16011521199620318,1.15232625071858,0.873325481421568,-0.1654182096372766,-0.4871014525177861,-4.4328320518603,-0.6073993969573253
0.5547042501912113,0.0038125913119760454,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
1.0714162011624966,0.1333069280837151,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
-0.8231942857322162,-0.035079761364571034,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.03799229921992597,0.03149872767633114,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
1.0714162011624966,-0.09343168948468482,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
0.8991788841720681,-0.07433469482719303,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
0.5547042501912113,-0.07976036319821597,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.2102296162103544,-0.17406344470520566,2.801644363859365,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.2102296162103544,-0.05501490189869718,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.2102296162103544,-0.023394522522481344,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.2102296162103544,-0.09109761235988026,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
-0.3064823347609309,0.0052361162456893914,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.03799229921992597,-0.056298644317339684,1.15232625071858,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
0.03799229921992597,-0.02182432518397646,1.15232625071858,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
1.2436535181529251,-0.1368688647772975,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,2.052960414778245,-4.4328320518603,-0.6073993969573253
0.5547042501912113,-0.06202774271458721,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
-0.13424501777050246,0.0038125913119760454,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
-3.578991357579071,0.17958425085955587,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
1.2436535181529251,-0.11593855863268651,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,-4.4328320518603,-0.6073993969573253
-0.8231942857322162,-0.1623930590811829,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.38246693320078284,0.02327216675554274,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,-0.6073993969573253
-1.3399062367035015,0.0038125913119760454,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
1.4158908351433535,-0.1685263771986807,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,-4.4328320518603,-0.6073993969573253
0.8991788841720681,-0.05185010550629174,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
1.0714162011624966,-0.1326866229473068,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
-0.6509569687417878,0.05934426777524944,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
-2.373330138646072,0.0038125913119760454,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.5547042501912113,-0.13422923573797307,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
0.8991788841720681,-0.01864361462935644,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
0.7269415671816397,0.08186492919717044,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,-0.6073993969573253
-0.8231942857322162,0.016906501869712147,2.801644363859365,-1.145048462770416,6.045283661289563,-0.4871014525177861,0.22558941739747052,1.0440551846317159
-0.8231942857322162,0.016906501869712147,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
-0.47871965175135933,-0.17406344470520566,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.38246693320078284,-0.024529732760454465,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.5547042501912113,-0.17406344470520566,1.15232625071858,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.03799229921992597,-0.17406344470520566,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,-0.6073993969573253
0.5547042501912113,-0.04687321650971985,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
0.5547042501912113,0.0038125913119760454,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
0.5547042501912113,-0.043066548907993156,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,-0.6073993969573253
0.03799229921992597,-0.03707115352968837,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,-0.6073993969573253
0.03799229921992597,-0.03932353795512476,1.15232625071858,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
-1.1676689197130732,0.0038125913119760454,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
0.38246693320078284,0.0038125913119760454,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,-0.6073993969573253
0.5547042501912113,-0.09258293416657407,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
-1.51214355369393,-0.1719415564099288,1.15232625071858,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
1.0714162011624966,-0.08070035971302363,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,2.695509766220757
-0.9954316027226446,-0.17406344470520566,1.15232625071858,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
-0.6509569687417878,0.006297060393327824,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,-0.6073993969573253
0.03799229921992597,-0.17406344470520566,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.7269415671816397,-0.10828490755162286,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
-1.6843808706843584,0.011601781131519984,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
-0.13424501777050246,0.23200868402681374,1.15232625071858,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,-0.6073993969573253
-0.47871965175135933,0.13488349108710582,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.8991788841720681,-0.03274568423976648,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
0.03799229921992597,-0.03335042240392039,1.15232625071858,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.38246693320078284,-0.004312381083056499,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,1.0440551846317159
0.8991788841720681,-0.0985051243986918,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,2.052960414778245,0.22558941739747052,-0.6073993969573253
0.38246693320078284,-0.0246825087177144,1.15232625071858,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
1.2436535181529251,-0.1368688647772975,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,2.052960414778245,-4.4328320518603,-0.6073993969573253
-0.47871965175135933,0.08705825079986057,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
-0.3064823347609309,-0.004580799952409022,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.2102296162103544,-0.05852662702738039,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
0.2102296162103544,0.019452767824044384,-0.4969918624222047,0.873325481421568,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,-0.6073993969573253
0.7269415671816397,-0.10876127147391251,-0.4969918624222047,-1.145048462770416,-0.1654182096372766,-0.4871014525177861,0.22558941739747052,1.0440551846317159
